# Robotarm 2D scan with the following settings:
# scan_size=0.2, 
# scan_step=0.02, 
# n_meas=10.0, 
# nudge=0.0 
time,n_meas,xreal,yreal,zreal,x,y,z,col,row,power,err_power
1669986874.4098132,10.0,0.07992038403290673,-0.1999789346826797,0.13962892456860676,0.07999999999999985,-0.2,0.0,14.0,0.0,1.3208e-08,8.788401447362308e-11
1669986876.5260482,10.0,0.10002220677172889,-0.2000911665993444,0.13957677592686624,0.09999999999999981,-0.2,0.0,15.0,0.0,8.842999999999999e-09,8.117943089231409e-11
1669986878.5505834,10.0,0.11996490842968853,-0.20000435660285798,0.13958614207953413,0.11999999999999983,-0.2,0.0,16.0,0.0,5.425e-09,6.876408946535975e-11
1669986880.6617754,10.0,0.1400972022111912,-0.2000669380905053,0.13956234343587853,0.13999999999999985,-0.2,0.0,17.0,0.0,3.1139999999999998e-09,3.75552925697564e-11
1669986882.6880438,10.0,0.1599547663084252,-0.20013049664067212,0.13956474070488062,0.1599999999999998,-0.2,0.0,18.0,0.0,2.589e-09,6.7007462271003694e-12
1669986884.8755407,10.0,0.17995468992713476,-0.1999625214269209,0.13964213788797913,0.17999999999999977,-0.2,0.0,19.0,0.0,2.458e-09,2.366431913239845e-12
1669986886.9241347,10.0,0.1999453235046078,-0.20015187368467324,0.13957571836679689,0.1999999999999998,-0.2,0.0,20.0,0.0,2.372e-09,1.2649110640673733e-12
1669986892.8670344,10.0,-0.20000705168363864,-0.17937336425546996,0.14102131612551433,-0.2,-0.18000000000000002,0.0,0.0,1.0,2.5600000000000003e-09,1.3078873860004176e-25
1669986894.889792,10.0,-0.17990797273187742,-0.18003479163034247,0.1394918872425967,-0.18000000000000002,-0.18000000000000002,0.0,1.0,1.0,2.6549999999999996e-09,2.12132034355962e-12
1669986897.0095482,10.0,-0.1600712179207937,-0.18007645955065427,0.13958538507916762,-0.16000000000000003,-0.18000000000000002,0.0,2.0,1.0,3.059e-09,1.0719141756689292e-11
1669986899.0381289,10.0,-0.13997598130361336,-0.179897168614656,0.13963281243236392,-0.14000000000000004,-0.18000000000000002,0.0,3.0,1.0,4.587e-09,3.649794514763812e-11
1669986901.061609,10.0,-0.11998122137035305,-0.18007692293824284,0.1395240577555713,-0.12000000000000005,-0.18000000000000002,0.0,4.0,1.0,7.971e-09,7.101337902113936e-11
1669986903.1839726,10.0,-0.09999086372371793,-0.18006029205239427,0.13957245838597193,-0.10000000000000006,-0.18000000000000002,0.0,5.0,1.0,1.4338e-08,1.245214840900958e-10
1669986905.1968892,10.0,-0.07999919092819247,-0.18001662217412623,0.13959970959341333,-0.08000000000000007,-0.18000000000000002,0.0,6.0,1.0,2.2876000000000002e-08,1.6924656569632368e-10
1669986907.2233934,10.0,-0.060086892690264695,-0.18001993253662302,0.13959773013828353,-0.06000000000000008,-0.18000000000000002,0.0,7.0,1.0,3.0036e-08,6.071573107523267e-11
1669986909.2448068,10.0,-0.03997584111133427,-0.1801246146074839,0.13954359340581762,-0.04000000000000009,-0.18000000000000002,0.0,8.0,1.0,3.435e-08,8.803692407166439e-10
1669986911.3593943,10.0,-0.020038946919471515,-0.17993957045959996,0.13963142555145452,-0.0200000000000001,-0.18000000000000002,0.0,9.0,1.0,3.919e-08,5.3758720222862925e-11
1669986913.3664205,10.0,-4.3024340559499885e-05,-0.18006003865187326,0.13960410936398554,-1.1102230246251565e-16,-0.18000000000000002,0.0,10.0,1.0,4.0549999999999996e-08,2.1213203435596617e-11
1669986915.3946855,10.0,0.020021747329745168,-0.1800510475505282,0.139616856170925,0.01999999999999988,-0.18000000000000002,0.0,11.0,1.0,3.967e-08,2.469817807045716e-11
1669986917.5234475,10.0,0.040001594072105864,-0.17996075127074546,0.13960690782181373,0.03999999999999987,-0.18000000000000002,0.0,12.0,1.0,3.649e-08,7.273238618387253e-11
1669986919.6945148,10.0,0.060116836684492206,-0.1800879573715708,0.13954943033703254,0.05999999999999989,-0.18000000000000002,0.0,13.0,1.0,3.0369999999999993e-08,9.700515450222232e-11
1669986921.7582808,10.0,0.07992299007115038,-0.1799434553272996,0.13959033708705693,0.07999999999999985,-0.18000000000000002,0.0,14.0,1.0,2.361e-08,1.4727525250360292e-10
1669986923.7802107,10.0,0.10001554116235113,-0.18001612288088487,0.13960997742620346,0.09999999999999981,-0.18000000000000002,0.0,15.0,1.0,1.753e-08,2.8460498941515356e-11
1669986925.8115678,10.0,0.119941628167312,-0.18011165591165185,0.13958147520648506,0.11999999999999983,-0.18000000000000002,0.0,16.0,1.0,1.2041e-08,8.646010062450773e-10
1669986927.9305875,10.0,0.1400064026591411,-0.18007913776588513,0.13959440009199509,0.13999999999999985,-0.18000000000000002,0.0,17.0,1.0,5.754e-09,9.3948922292914e-11
1669986929.9512572,10.0,0.15998147288369385,-0.18000809169316895,0.13955784527506387,0.1599999999999998,-0.18000000000000002,0.0,18.0,1.0,2.9249999999999997e-09,4.454772721475249e-11
1669986932.070468,10.0,0.1799797994310795,-0.18015596023230918,0.1395349405865693,0.17999999999999977,-0.18000000000000002,0.0,19.0,1.0,2.475e-09,5.338539126015627e-12
1669986934.0959249,10.0,0.1999624734097062,-0.17997222822648173,0.13958300072190144,0.1999999999999998,-0.18000000000000002,0.0,20.0,1.0,2.3649999999999996e-09,2.1213203435596205e-12
1669986940.1731122,10.0,-0.19995319208654608,-0.1589939092404269,0.14127780551286107,-0.2,-0.16000000000000003,0.0,0.0,2.0,2.48e-09,0.0
1669986942.2700055,10.0,-0.1798914512399954,-0.16011879593579142,0.13945346906849615,-0.18000000000000002,-0.16000000000000003,0.0,1.0,2.0,2.7849999999999994e-09,6.204836822995408e-12
1669986944.3927557,10.0,-0.16010249088204095,-0.15995417624789937,0.13958148449434898,-0.16000000000000003,-0.16000000000000003,0.0,2.0,2.0,4.159e-09,3.2417587818960246e-11
1669986946.5030508,10.0,-0.13997910673130307,-0.16016104380400403,0.1395491126425163,-0.14000000000000004,-0.16000000000000003,0.0,3.0,2.0,7.823e-09,9.907623327519066e-11
1669986948.517995,10.0,-0.1199859770453671,-0.15996455472778037,0.1395554752523836,-0.12000000000000005,-0.16000000000000003,0.0,4.0,2.0,1.5262e-08,1.6380354086526959e-10
1669986950.537839,10.0,-0.10000502228853055,-0.1600331789084697,0.13959986829248416,-0.10000000000000006,-0.16000000000000003,0.0,5.0,2.0,2.6076e-08,2.1634324579242122e-10
1669986952.560996,10.0,-0.07995223348633197,-0.16006601530039616,0.13952763554842446,-0.08000000000000007,-0.16000000000000003,0.0,6.0,2.0,3.069999999999999e-08,2.092619817600668e-24
1669986954.62476,10.0,-0.060063179552528524,-0.16015891281280897,0.13953099646194933,-0.06000000000000008,-0.16000000000000003,0.0,7.0,2.0,4.277e-08,1.1318127053536756e-10
1669986956.716527,10.0,-0.04000003476487174,-0.16000725384002307,0.13954613837558372,-0.04000000000000009,-0.16000000000000003,0.0,8.0,2.0,4.711e-08,7.273238618387262e-11
1669986958.8343885,10.0,-0.02002081292853565,-0.16007492551759572,0.13957014781137017,-0.0200000000000001,-0.16000000000000003,0.0,9.0,2.0,4.883000000000001e-08,3.178049716414169e-11
1669986960.8564737,10.0,-1.6652226872790332e-05,-0.16007864158043356,0.13960680515324408,-1.1102230246251565e-16,-0.16000000000000003,0.0,10.0,2.0,4.9680000000000005e-08,1.2649110640673627e-11
1669986962.982144,10.0,0.020007289088003408,-0.16008215197210185,0.1396192815701634,0.01999999999999988,-0.16000000000000003,0.0,11.0,2.0,4.911999999999999e-08,1.264911064067279e-11
1669986965.0961716,10.0,0.04003834724173076,-0.16005380918723328,0.1395807937560828,0.03999999999999987,-0.16000000000000003,0.0,12.0,2.0,4.802000000000001e-08,3.6878177829171876e-11
1669986967.2150733,10.0,0.06007362172861537,-0.1600466202441893,0.13956667422454633,0.05999999999999989,-0.16000000000000003,0.0,13.0,2.0,4.4329999999999994e-08,8.83742043811431e-11
1669986969.2350886,10.0,0.07992641282878542,-0.16013793231013362,0.13956259068725224,0.07999999999999985,-0.16000000000000003,0.0,14.0,2.0,3.5850000000000007e-08,1.5953056133543797e-10
1669986971.3457317,10.0,0.09999957512816864,-0.1600588325356792,0.1395560425440065,0.09999999999999981,-0.16000000000000003,0.0,15.0,2.0,2.641e-08,1.9516659550240644e-10
1669986973.3751407,10.0,0.11990657685221555,-0.16003103383875267,0.1396070305009504,0.11999999999999983,-0.16000000000000003,0.0,16.0,2.0,1.8351999999999998e-08,1.1917046613989561e-10
1669986975.4861286,10.0,0.14003015057120594,-0.15996317203119503,0.1395932985517757,0.13999999999999985,-0.16000000000000003,0.0,17.0,2.0,1.2711e-08,1.1287129395909304e-09
1669986977.5029302,10.0,0.16001385978166766,-0.1602101007631624,0.13951841005734067,0.1599999999999998,-0.16000000000000003,0.0,18.0,2.0,4.657e-09,1.0665880179338224e-10
1669986979.5284302,10.0,0.17993170341787085,-0.1599584205076956,0.1395921024236772,0.17999999999999977,-0.16000000000000003,0.0,19.0,2.0,2.5969999999999996e-09,2.702036269186629e-11
1669986981.642385,10.0,0.19998659128778556,-0.16013412447469993,0.13958679149591086,0.1999999999999998,-0.16000000000000003,0.0,20.0,2.0,2.3479999999999998e-09,3.0983866769659036e-12
1669986987.5002575,10.0,-0.19991122587064583,-0.1386764211647697,0.141396400250288,-0.2,-0.14000000000000004,0.0,0.0,3.0,2.5e-09,0.0
1669986989.5463457,10.0,-0.17994793484194896,-0.1402262742196883,0.13937852488170172,-0.18000000000000002,-0.14000000000000004,0.0,1.0,3.0,3.3180000000000003e-09,1.983935482821959e-11
1669986991.6524851,10.0,-0.16008410971282402,-0.13999211771452075,0.1396175251717744,-0.16000000000000003,-0.14000000000000004,0.0,2.0,3.0,6.4980000000000005e-09,7.643036045970218e-11
1669986993.770977,10.0,-0.1399844953757217,-0.14015553444525064,0.13952422600725195,-0.14000000000000004,-0.14000000000000004,0.0,3.0,3.0,1.3432e-08,1.470836496691594e-10
1669986995.7924116,10.0,-0.11997067538944074,-0.13996188001660514,0.1395971796424133,-0.12000000000000005,-0.14000000000000004,0.0,4.0,3.0,2.4266000000000004e-08,2.317291522445976e-10
1669986997.8195372,10.0,-0.09998317164533556,-0.14010149447803633,0.13951594716709248,-0.10000000000000006,-0.14000000000000004,0.0,5.0,3.0,3.02e-08,0.0
1669986999.9444742,10.0,-0.08002098671759834,-0.1400219333546115,0.13955212080830803,-0.08000000000000007,-0.14000000000000004,0.0,6.0,3.0,4.5889999999999996e-08,1.728872464931981e-10
1669987002.062272,10.0,-0.06006995760636858,-0.14002767546619538,0.13956226044202863,-0.06000000000000008,-0.14000000000000004,0.0,7.0,3.0,4.9839999999999995e-08,6.356099432828249e-11
1669987004.1817198,10.0,-0.04004524896048377,-0.14014988003472673,0.13949583932443693,-0.04000000000000009,-0.14000000000000004,0.0,8.0,3.0,5.123e-08,2.469817807045716e-11
1669987006.2935145,10.0,-0.019982966938036764,-0.140033418823738,0.13957119813615915,-0.0200000000000001,-0.14000000000000004,0.0,9.0,3.0,5.19e-08,0.0
1669987008.3117893,10.0,4.287883809671322e-05,-0.14015545798342988,0.1395258038331713,-1.1102230246251565e-16,-0.14000000000000004,0.0,10.0,3.0,5.231e-08,9.486832980505224e-12
1669987010.3465338,10.0,0.019941441364964188,-0.14008519230493371,0.13962460328692045,0.01999999999999988,-0.14000000000000004,0.0,11.0,3.0,5.27e-08,0.0
1669987012.460193,10.0,0.040006039127806634,-0.14009223717175256,0.13954760539890726,0.03999999999999987,-0.14000000000000004,0.0,12.0,3.0,5.274e-08,1.5491933384829803e-11
1669987014.4920058,10.0,0.06004203755557365,-0.14005964910761698,0.1395377407053086,0.05999999999999989,-0.14000000000000004,0.0,13.0,3.0,5.188e-08,2.3664319132398675e-11
1669987016.5996013,10.0,0.07998438505114501,-0.14000483605230113,0.1395491496141788,0.07999999999999985,-0.14000000000000004,0.0,14.0,3.0,4.7700000000000004e-08,1.0954451150103288e-10
1669987018.7194579,10.0,0.09991295390564268,-0.14013466592120843,0.13950812410589392,0.09999999999999981,-0.14000000000000004,0.0,15.0,3.0,3.6830000000000006e-08,2.3496808293893885e-10
1669987020.840821,10.0,0.1199997746575348,-0.14013466029140725,0.13951636251631305,0.11999999999999983,-0.14000000000000004,0.0,16.0,3.0,2.5899999999999997e-08,2.0542638584174122e-10
1669987022.962373,10.0,0.1400493256409613,-0.1400574456871222,0.13956225987892468,0.13999999999999985,-0.14000000000000004,0.0,17.0,3.0,1.7084000000000003e-08,7.159888267284612e-11
1669987025.0238929,10.0,0.1599923400403812,-0.14018125304630458,0.1394597369341457,0.1599999999999998,-0.14000000000000004,0.0,18.0,3.0,9.916999999999999e-09,1.1179266970602322e-09
1669987027.0997753,10.0,0.1799224490766188,-0.14007252896006306,0.13958497634361072,0.17999999999999977,-0.14000000000000004,0.0,19.0,3.0,3.1420000000000005e-09,8.343620317344261e-11
1669987029.1149888,10.0,0.19995850830496636,-0.14009505751358858,0.1395055150149626,0.1999999999999998,-0.14000000000000004,0.0,20.0,3.0,2.3609999999999996e-09,7.803845206050655e-12
1669987034.9878862,10.0,-0.199787599346527,-0.11816131151749237,0.14212413875379687,-0.2,-0.12000000000000005,0.0,0.0,4.0,2.6e-09,0.0
1669987037.0991738,10.0,-0.18002470118173317,-0.12029367486813475,0.13938862190100582,-0.18000000000000002,-0.12000000000000005,0.0,1.0,4.0,4.315e-09,4.047838929601821e-11
1669987039.1180377,10.0,-0.16006936974522668,-0.1200246903323105,0.13957849403639155,-0.16000000000000003,-0.12000000000000005,0.0,2.0,4.0,1.0112e-08,1.3678303988433656e-10
1669987041.1356926,10.0,-0.14004032532278107,-0.12014151816767482,0.13949786611258364,-0.14000000000000004,-0.12000000000000005,0.0,3.0,4.0,1.9727999999999996e-08,2.1613791893140815e-10
1669987043.151969,10.0,-0.12000545833539665,-0.12000616116041202,0.13954060774351734,-0.12000000000000005,-0.12000000000000005,0.0,4.0,4.0,3.02e-08,0.0
1669987045.1812398,10.0,-0.10002518978985243,-0.12015711459747891,0.13947359320427322,-0.10000000000000006,-0.12000000000000005,0.0,5.0,4.0,4.313e-08,1.3718636958531994e-09
1669987047.2014108,10.0,-0.08004862921592105,-0.12012241787402489,0.13950001102580956,-0.08000000000000007,-0.12000000000000005,0.0,6.0,4.0,5.0529999999999997e-08,9.904544411531469e-11
1669987049.3190596,10.0,-0.06000292398622441,-0.12006704415950309,0.1395344071969427,-0.06000000000000008,-0.12000000000000005,0.0,7.0,4.0,5.174e-08,2.0976176963403218e-11
1669987051.3420804,10.0,-0.04001723421671062,-0.12016831562354291,0.13949875859838046,-0.04000000000000009,-0.12000000000000005,0.0,8.0,4.0,5.2190000000000006e-08,9.486832980504595e-12
1669987053.457382,10.0,-0.01996934325812562,-0.12007982786448723,0.1395333390410597,-0.0200000000000001,-0.12000000000000005,0.0,9.0,4.0,5.2890000000000006e-08,9.486832980504595e-12
1669987055.5192354,10.0,2.23824939527828e-05,-0.12013807134732413,0.13956438099365687,-1.1102230246251565e-16,-0.12000000000000005,0.0,10.0,4.0,5.33e-08,0.0
1669987057.6000304,10.0,0.019946509741523552,-0.12002916144977144,0.13957261877363175,0.01999999999999988,-0.12000000000000005,0.0,11.0,4.0,5.3880000000000003e-08,1.2649110640673627e-11
1669987059.7281733,10.0,0.03996742617975711,-0.12016608406112989,0.13950432802704782,0.03999999999999987,-0.12000000000000005,0.0,12.0,4.0,5.4e-08,0.0
1669987061.843198,10.0,0.06009923090350515,-0.1200575773741504,0.13956007945990967,0.05999999999999989,-0.12000000000000005,0.0,13.0,4.0,5.3329999999999995e-08,1.449137674618957e-11
1669987063.8651502,10.0,0.08006601873075851,-0.12002876539986307,0.13953156159783342,0.07999999999999985,-0.12000000000000005,0.0,14.0,4.0,5.2540000000000006e-08,2.0976176963403218e-11
1669987065.8825045,10.0,0.0999015096277787,-0.12013488785840226,0.1395275811726004,0.09999999999999981,-0.12000000000000005,0.0,15.0,4.0,4.517000000000001e-08,1.6373759494996853e-10
1669987068.001512,10.0,0.11998057505638658,-0.1201558994741832,0.13951256827888853,0.11999999999999983,-0.12000000000000005,0.0,16.0,4.0,3.316e-08,2.5620304447839833e-10
1669987070.0224233,10.0,0.140065530622569,-0.12003787612093197,0.13953189762031498,0.13999999999999985,-0.12000000000000005,0.0,17.0,4.0,2.2039999999999998e-08,2.0208908926510612e-10
1669987072.0363295,10.0,0.15995499388275597,-0.12022501121849405,0.1394517878067657,0.1599999999999998,-0.12000000000000005,0.0,18.0,4.0,1.515e-08,0.0
1669987074.0644817,10.0,0.17999284206338478,-0.12004860557732938,0.1395483974746325,0.17999999999999977,-0.12000000000000005,0.0,19.0,4.0,4.707e-09,1.5932388395968758e-10
1669987076.1803699,10.0,0.19991008863735438,-0.12008802849733524,0.13953807534901658,0.1999999999999998,-0.12000000000000005,0.0,20.0,4.0,2.44e-09,2.6870057685088814e-11
1669987082.0387938,10.0,-0.19982772024961565,-0.09807401091367246,0.14238489522572223,-0.2,-0.10000000000000006,0.0,0.0,5.0,2.8200000000000006e-09,1.3078873860004176e-25
1669987084.1626642,10.0,-0.17997850398274465,-0.10020239872038245,0.13939413290835084,-0.18000000000000002,-0.10000000000000006,0.0,1.0,5.0,5.873e-09,7.37027814943235e-11
1669987086.1805277,10.0,-0.16007436011042978,-0.1001584244754114,0.13946000063609187,-0.16000000000000003,-0.10000000000000006,0.0,2.0,5.0,1.3994999999999997e-08,1.7922192946177094e-10
1669987088.203395,10.0,-0.14004180116854703,-0.10006721505066857,0.13954065359413786,-0.14000000000000004,-0.10000000000000006,0.0,3.0,5.0,2.4894e-08,2.3567859470049465e-10
1669987090.223318,10.0,-0.1200047093386416,-0.0999825724942322,0.13955059251574103,-0.12000000000000005,-0.10000000000000006,0.0,4.0,5.0,3.01e-08,0.0
1669987092.342801,10.0,-0.09997572735395582,-0.10010210197469821,0.13948502897268816,-0.10000000000000006,-0.10000000000000006,0.0,5.0,5.0,4.803e-08,1.6373759494996853e-10
1669987094.3589852,10.0,-0.08000163297329056,-0.10004957325162755,0.13951907713845002,-0.08000000000000007,-0.10000000000000006,0.0,6.0,5.0,5.215e-08,6.204836822995398e-11
1669987096.3846283,10.0,-0.05997476713087652,-0.10011005505434134,0.13950180214544083,-0.06000000000000008,-0.10000000000000006,0.0,7.0,5.0,5.3049999999999995e-08,2.1213203435596617e-11
1669987098.496574,10.0,-0.04001164659993668,-0.10020624951421647,0.13949423811513478,-0.04000000000000009,-0.10000000000000006,0.0,8.0,5.0,5.356e-08,1.549193338482878e-11
1669987100.5232563,10.0,-0.020013119099612273,-0.10007686744035593,0.13953701282914782,-0.0200000000000001,-0.10000000000000006,0.0,9.0,5.0,5.431999999999999e-08,2.3664319132397777e-11
1669987102.6399276,10.0,1.4253282197784767e-05,-0.10015005723317433,0.13952139541701708,-1.1102230246251565e-16,-0.10000000000000006,0.0,10.0,5.0,5.4300000000000016e-08,4.185239635201336e-24
1669987104.8344295,10.0,0.019945823983572322,-0.10010102369471713,0.13955328769625092,0.01999999999999988,-0.10000000000000006,0.0,11.0,5.0,5.47e-08,0.0
1669987106.8677437,10.0,0.039972616276766806,-0.1000971403897496,0.13956409297006073,0.03999999999999987,-0.10000000000000006,0.0,12.0,5.0,5.448999999999999e-08,1.7029386365926553e-11
1669987108.8927305,10.0,0.060164042440353185,-0.1001459931163598,0.1394532712441277,0.05999999999999989,-0.10000000000000006,0.0,13.0,5.0,5.423000000000001e-08,1.4491376746189566e-11
1669987111.628257,10.0,0.07996467762901534,-0.10005010641515294,0.13956920406343726,0.07999999999999985,-0.10000000000000006,0.0,14.0,5.0,5.3740000000000003e-08,2.0976176963403218e-11
1669987113.7415316,10.0,0.09995123275364469,-0.10010313851896735,0.13950644278175278,0.09999999999999981,-0.10000000000000006,0.0,15.0,5.0,5.036e-08,8.02496105909555e-11
1669987115.8622596,10.0,0.119977698218502,-0.10008173909973833,0.1395409568296449,0.11999999999999983,-0.10000000000000006,0.0,16.0,5.0,3.873e-08,2.6155305389155746e-10
1669987117.979587,10.0,0.14002320227515475,-0.10002949198744354,0.13955768491074516,0.13999999999999985,-0.10000000000000006,0.0,17.0,5.0,2.6920000000000005e-08,2.3782346393911583e-10
1669987120.103254,10.0,0.1599710129450736,-0.10009097561541175,0.13951428001105115,0.1599999999999998,-0.10000000000000006,0.0,18.0,5.0,1.6840000000000004e-08,1.0507140429250955e-10
1669987122.211538,10.0,0.17999927648478292,-0.10014007830479937,0.13949317440119652,0.17999999999999977,-0.10000000000000006,0.0,19.0,5.0,8.581999999999999e-09,1.2854826330993355e-09
1669987124.33715,10.0,0.19992859882311104,-0.10009628140188692,0.13954403522472042,0.1999999999999998,-0.10000000000000006,0.0,20.0,5.0,2.6189999999999997e-09,6.290389495094877e-11
1669987130.2806363,10.0,-0.19979889714213117,-0.0779276947055712,0.14237862089814185,-0.2,-0.08000000000000007,0.0,0.0,6.0,2.9999999999999996e-09,1.3078873860004176e-25
1669987132.304072,10.0,-0.17997626472334463,-0.08024141318737393,0.13939218413215165,-0.18000000000000002,-0.08000000000000007,0.0,1.0,6.0,7.491e-09,1.0694344299675412e-10
1669987134.424321,10.0,-0.1600341762514115,-0.08006428706319335,0.13953969688621504,-0.16000000000000003,-0.08000000000000007,0.0,2.0,6.0,1.7085999999999998e-08,2.0215439643994893e-10
1669987137.066637,10.0,-0.14008869363806162,-0.08011678139207479,0.13951340250468075,-0.14000000000000004,-0.08000000000000007,0.0,3.0,6.0,2.8103000000000004e-08,2.3161195996752844e-10
1669987139.159876,10.0,-0.12000202747787987,-0.08009688807207738,0.13950605162347052,-0.12000000000000005,-0.08000000000000007,0.0,4.0,6.0,3.09e-08,0.0
1669987141.2754064,10.0,-0.09999547391695328,-0.08010104647490401,0.13946615887099256,-0.10000000000000006,-0.08000000000000007,0.0,5.0,6.0,4.989e-08,1.7688979620091143e-10
1669987143.30397,10.0,-0.0800042041931598,-0.08003735095389541,0.1395261022534186,-0.08000000000000007,-0.08000000000000007,0.0,6.0,6.0,5.2790000000000005e-08,4.3474130238567864e-11
1669987145.4332278,10.0,-0.05998336341850385,-0.08007127141004805,0.1395176572586923,-0.06000000000000008,-0.08000000000000007,0.0,7.0,6.0,5.386e-08,2.0976176963403218e-11
1669987147.5412576,10.0,-0.03997533751575076,-0.08011555473707693,0.13952038258620086,-0.04000000000000009,-0.08000000000000007,0.0,8.0,6.0,5.4850000000000005e-08,2.1213203435596617e-11
1669987149.5736485,10.0,-0.02000094658062407,-0.08010680482461391,0.1394949342041763,-0.0200000000000001,-0.08000000000000007,0.0,9.0,6.0,5.5470000000000006e-08,1.449137674618957e-11
1669987151.6826053,10.0,1.4624231253937414e-05,-0.08008197714823284,0.1395599246604894,-1.1102230246251565e-16,-0.08000000000000007,0.0,10.0,6.0,5.569999999999999e-08,4.185239635201336e-24
1669987153.902533,10.0,0.01998200179777658,-0.08009557680166057,0.13958893750128215,0.01999999999999988,-0.08000000000000007,0.0,11.0,6.0,5.560000000000001e-08,2.092619817600668e-24
1669987155.9191978,10.0,0.03998224253688505,-0.08012667607884899,0.13951430936605297,0.03999999999999987,-0.08000000000000007,0.0,12.0,6.0,5.550000000000001e-08,2.092619817600668e-24
1669987157.9361484,10.0,0.06010505729780492,-0.08004692039155709,0.13956309738720574,0.05999999999999989,-0.08000000000000007,0.0,13.0,6.0,5.492e-08,1.2649110640673627e-11
1669987160.0125127,10.0,0.08002622804364505,-0.0800659936989771,0.13953005825727988,0.07999999999999985,-0.08000000000000007,0.0,14.0,6.0,5.417e-08,2.0248456731316766e-11
1669987162.693777,10.0,0.0998969537443588,-0.0801139977705545,0.13954361566525597,0.09999999999999981,-0.08000000000000007,0.0,15.0,6.0,5.231e-08,5.735852159880045e-11
1669987164.8333051,10.0,0.12000146622055384,-0.08011544115342562,0.13950357964332816,0.11999999999999983,-0.08000000000000007,0.0,16.0,6.0,4.183e-08,2.078701517774977e-10
1669987166.9275029,10.0,0.1400450341310242,-0.08006198383175173,0.13955029168564775,0.13999999999999985,-0.08000000000000007,0.0,17.0,6.0,3.0019999999999994e-08,2.1670256112930452e-10
1669987169.0460024,10.0,0.1599824819772866,-0.0802176739951383,0.13948304009074036,0.1599999999999998,-0.08000000000000007,0.0,18.0,6.0,1.9465999999999997e-08,1.8657545390538374e-10
1669987171.1500158,10.0,0.17994406607048358,-0.08009147011182088,0.13954284686857193,0.17999999999999977,-0.08000000000000007,0.0,19.0,6.0,1.2458e-08,1.7178811367495714e-09
1669987173.1705585,10.0,0.1999467121643586,-0.08007134676285482,0.1395169326340115,0.1999999999999998,-0.08000000000000007,0.0,20.0,6.0,2.85e-09,8.7692645073575e-11
1669987179.028389,10.0,-0.19985665452921664,-0.05801998938663766,0.1424297128740442,-0.2,-0.06000000000000008,0.0,0.0,7.0,3.0400000000000003e-09,1.3078873860004176e-25
1669987181.151666,10.0,-0.17997484988316262,-0.060301262166260194,0.13936059493405223,-0.18000000000000002,-0.06000000000000008,0.0,1.0,7.0,8.624000000000002e-09,1.3982989666019202e-10
