# Robotarm 2D scan with the following settings:
# scan_size=0.1, 
# scan_step=0.005, 
# n_meas=10.0, 
# nudge=0.0 
time,n_meas,xreal,yreal,zreal,x,y,z,col,row,power,err_power
1669215195.070647,10.0,-0.034927173610517184,-0.10005210913263574,0.13955418217369736,-0.03499999999999995,-0.1,0.0,13.0,0.0,1.0000000000000001e-11,5.108935101564131e-28
1669215196.879437,10.0,-0.029966375128723993,-0.0999638431849087,0.13956388436403916,-0.029999999999999943,-0.1,0.0,14.0,0.0,1.0000000000000001e-11,5.108935101564131e-28
1669215198.6056979,10.0,-0.025130395485987445,-0.09995196670441914,0.13955926388768236,-0.02499999999999994,-0.1,0.0,15.0,0.0,1.0000000000000001e-11,5.108935101564131e-28
1669215200.4161103,10.0,-0.019974207100257962,-0.10002036730478814,0.13951717205363057,-0.019999999999999934,-0.1,0.0,16.0,0.0,1.0000000000000001e-11,5.108935101564131e-28
1669215202.2345283,10.0,-0.014932246816118155,-0.10000814488191478,0.13950621337453478,-0.01499999999999993,-0.1,0.0,17.0,0.0,1.0000000000000001e-11,5.108935101564131e-28
1669215204.0442655,10.0,-0.009980803732305907,-0.09998996213608291,0.13948705521317656,-0.009999999999999926,-0.1,0.0,18.0,0.0,1.0000000000000001e-11,5.108935101564131e-28
1669215205.9040196,10.0,-0.005094004815207706,-0.10003077043007869,0.13948246524413382,-0.004999999999999921,-0.1,0.0,19.0,0.0,1.0000000000000001e-11,5.108935101564131e-28
1669215207.6794724,10.0,2.0808194463650675e-05,-0.10001184232642757,0.1395059026038416,8.326672684688674e-17,-0.1,0.0,20.0,0.0,1.0000000000000001e-11,5.108935101564131e-28
1669215209.458359,10.0,0.005094644932605252,-0.09998909072121903,0.13951580021928756,0.005000000000000088,-0.1,0.0,21.0,0.0,1.0000000000000001e-11,5.108935101564131e-28
1669215211.221397,10.0,0.009949086858576803,-0.10002513525959816,0.13949490924528601,0.010000000000000092,-0.1,0.0,22.0,0.0,1.0000000000000001e-11,5.108935101564131e-28
1669215212.9412634,10.0,0.01493310646389144,-0.10004343345159245,0.1394705451962382,0.015000000000000097,-0.1,0.0,23.0,0.0,1.0000000000000001e-11,5.108935101564131e-28
1669215214.831413,10.0,0.020047528744035245,-0.10002043134624156,0.13947329670427794,0.0200000000000001,-0.1,0.0,24.0,0.0,1.0000000000000001e-11,5.108935101564131e-28
1669215216.6297095,10.0,0.025009269933059672,-0.09999869279300727,0.13949451004681518,0.025000000000000105,-0.1,0.0,25.0,0.0,1.0000000000000001e-11,5.108935101564131e-28
1669215218.4000702,10.0,0.029962832369133927,-0.09999783925236722,0.13949674867810352,0.03000000000000011,-0.1,0.0,26.0,0.0,1.0000000000000001e-11,5.108935101564131e-28
1669215220.221053,10.0,0.03493428225559832,-0.10000927465272025,0.13953847312078527,0.035000000000000114,-0.1,0.0,27.0,0.0,1.0000000000000001e-11,5.108935101564131e-28
1669215222.0368476,10.0,0.040077551659971636,-0.10001925706576342,0.13952450050066673,0.04000000000000012,-0.1,0.0,28.0,0.0,1.0000000000000001e-11,5.108935101564131e-28
1669215223.7487073,10.0,0.044953020878444286,-0.09997043172516146,0.13954391144260114,0.04500000000000012,-0.1,0.0,29.0,0.0,2.0000000000000002e-11,1.0217870203128262e-27
1669215225.5167875,10.0,0.04986493424200715,-0.10004322016618244,0.13952479080667907,0.05000000000000013,-0.1,0.0,30.0,0.0,2.0000000000000002e-11,1.0217870203128262e-27
1669215227.2898936,10.0,0.05514895149237935,-0.09999394812968104,0.13952308277692588,0.05500000000000013,-0.1,0.0,31.0,0.0,2.0000000000000002e-11,1.0217870203128262e-27
1669215229.1263423,10.0,0.06004256856650582,-0.09998024055751203,0.13948963343166237,0.06000000000000014,-0.1,0.0,32.0,0.0,2.0000000000000002e-11,1.0217870203128262e-27
1669215230.95306,10.0,0.06490905551464572,-0.09994454404877684,0.13952439872100014,0.06500000000000014,-0.1,0.0,33.0,0.0,1.0000000000000001e-11,5.108935101564131e-28
1669215232.7329898,10.0,0.07012049068455521,-0.10001225565722821,0.1395452618446616,0.07000000000000015,-0.1,0.0,34.0,0.0,1.0000000000000001e-11,5.108935101564131e-28
1669215234.597403,10.0,0.07496461779322137,-0.09999687844166993,0.13955773586146375,0.07500000000000015,-0.1,0.0,35.0,0.0,1.0000000000000001e-11,5.108935101564131e-28
1669215236.3639495,10.0,0.08000082343056535,-0.10009790093926979,0.139484469493165,0.08000000000000015,-0.1,0.0,36.0,0.0,1.0000000000000001e-11,5.108935101564131e-28
1669215238.1810968,10.0,0.08504031798519564,-0.09998815399636074,0.1394858855312513,0.08500000000000016,-0.1,0.0,37.0,0.0,1.0000000000000001e-11,5.108935101564131e-28
1669215240.0003026,10.0,0.08997099403863244,-0.09995997185854266,0.1395207317960363,0.09000000000000016,-0.1,0.0,38.0,0.0,1.0000000000000001e-11,5.108935101564131e-28
1669215241.7096071,10.0,0.09502118320978924,-0.10005406763942604,0.1394981589636513,0.09500000000000017,-0.1,0.0,39.0,0.0,1.0000000000000001e-11,5.108935101564131e-28
1669215243.432405,10.0,0.10004915481568326,-0.10003879148744033,0.13948227364192484,0.10000000000000017,-0.1,0.0,40.0,0.0,1.0000000000000001e-11,5.108935101564131e-28
1669215246.6678138,10.0,-0.10002223829876426,-0.09474618370532184,0.13953820873265815,-0.1,-0.095,0.0,0.0,1.0,0.0,0.0
1669215248.3842726,10.0,-0.09501097971404462,-0.09497203231239043,0.13946664079097348,-0.095,-0.095,0.0,1.0,1.0,0.0,0.0
1669215250.2108943,10.0,-0.09002495534872387,-0.09504220906946759,0.13946627071160994,-0.09,-0.095,0.0,2.0,1.0,0.0,0.0
1669215252.0221808,10.0,-0.08488760829768337,-0.09502132987320605,0.13939823628275255,-0.08499999999999999,-0.095,0.0,3.0,1.0,0.0,0.0
1669215253.8415549,10.0,-0.08003152576025899,-0.09502138390738085,0.13943379218268726,-0.07999999999999999,-0.095,0.0,4.0,1.0,8.000000000000001e-12,1.2649110640673515e-12
1669215255.6584036,10.0,-0.07503324090525647,-0.0949817546924891,0.13943142847110385,-0.07499999999999998,-0.095,0.0,5.0,1.0,1e-12,9.486832980505137e-13
1669215257.4696674,10.0,-0.07004384032235808,-0.09503267959674522,0.13940011465851176,-0.06999999999999998,-0.095,0.0,6.0,1.0,1.0000000000000001e-11,5.108935101564131e-28
1669215259.3160927,10.0,-0.06495862941624918,-0.09498945565725736,0.13934356436608164,-0.06499999999999997,-0.095,0.0,7.0,1.0,1.0000000000000001e-11,5.108935101564131e-28
1669215261.1094835,10.0,-0.05997225011816791,-0.09495717574034207,0.1393775383663508,-0.05999999999999997,-0.095,0.0,8.0,1.0,1.0000000000000001e-11,5.108935101564131e-28
1669215262.9167838,10.0,-0.05500637646362584,-0.09497946376215244,0.13936824864295877,-0.054999999999999966,-0.095,0.0,9.0,1.0,1.0000000000000001e-11,5.108935101564131e-28
1669215264.7717206,10.0,-0.05002976505909755,-0.09495414766010735,0.13936689505201416,-0.04999999999999996,-0.095,0.0,10.0,1.0,1.0000000000000001e-11,5.108935101564131e-28
1669215266.549084,10.0,-0.04503439613568007,-0.09500804033221999,0.13935013274023994,-0.04499999999999996,-0.095,0.0,11.0,1.0,1.0000000000000001e-11,5.108935101564131e-28
1669215268.2641857,10.0,-0.03994517352177153,-0.09504843713412436,0.1393056186301922,-0.03999999999999995,-0.095,0.0,12.0,1.0,1.0000000000000001e-11,5.108935101564131e-28
1669215270.076585,10.0,-0.03490768792695703,-0.09506796667179157,0.13927712649463414,-0.03499999999999995,-0.095,0.0,13.0,1.0,1.0000000000000001e-11,5.108935101564131e-28
1669215271.7871375,10.0,-0.03007320904777909,-0.09495001482170168,0.13924867727089085,-0.029999999999999943,-0.095,0.0,14.0,1.0,1.0000000000000001e-11,5.108935101564131e-28
1669215273.5101974,10.0,-0.02510009128370945,-0.09500643932561798,0.1392328875558312,-0.02499999999999994,-0.095,0.0,15.0,1.0,1.0000000000000001e-11,5.108935101564131e-28
1669215275.341802,10.0,-0.019967001285371475,-0.09499129308977866,0.13921048839625044,-0.019999999999999934,-0.095,0.0,16.0,1.0,2.0000000000000002e-11,1.0217870203128262e-27
1669215277.1501586,10.0,-0.014918620944422117,-0.09507408117828298,0.13917971137697022,-0.01499999999999993,-0.095,0.0,17.0,1.0,2.0000000000000002e-11,1.0217870203128262e-27
1669215278.8683617,10.0,-0.009980251543864838,-0.09502637654843366,0.13916878477025346,-0.009999999999999926,-0.095,0.0,18.0,1.0,1.3999999999999999e-11,1.5491933384829667e-12
1669215280.735424,10.0,-0.00511244869902884,-0.0949991637222985,0.1391669784761656,-0.004999999999999921,-0.095,0.0,19.0,1.0,1.0000000000000001e-11,5.108935101564131e-28
1669215282.501912,10.0,6.429034900756747e-05,-0.09497726473575946,0.13916087314219366,8.326672684688674e-17,-0.095,0.0,20.0,1.0,1.0000000000000001e-11,5.108935101564131e-28
1669215284.3558362,10.0,0.005053447321495819,-0.09500578375349583,0.13918058328749933,0.005000000000000088,-0.095,0.0,21.0,1.0,1.0000000000000001e-11,5.108935101564131e-28
1669215286.126506,10.0,0.01001824083325524,-0.09503851212894171,0.13916565409078774,0.010000000000000092,-0.095,0.0,22.0,1.0,1.0000000000000001e-11,5.108935101564131e-28
1669215287.8521852,10.0,0.014880925452476226,-0.09499887209790014,0.1391595185005184,0.015000000000000097,-0.095,0.0,23.0,1.0,1.0000000000000001e-11,5.108935101564131e-28
1669215289.5848727,10.0,0.020070762329498906,-0.09502241650516757,0.1391640255003938,0.0200000000000001,-0.095,0.0,24.0,1.0,1.0000000000000001e-11,5.108935101564131e-28
1669215291.3800652,10.0,0.02501065049750921,-0.09497197103039223,0.1391858018428373,0.025000000000000105,-0.095,0.0,25.0,1.0,1.0000000000000001e-11,5.108935101564131e-28
1669215293.202424,10.0,0.029875138929243192,-0.0949798153507137,0.13920903171563542,0.03000000000000011,-0.095,0.0,26.0,1.0,1.0000000000000001e-11,5.108935101564131e-28
1669215295.0234315,10.0,0.03508525505589473,-0.09504594441212283,0.13916769693971337,0.035000000000000114,-0.095,0.0,27.0,1.0,1.0000000000000001e-11,5.108935101564131e-28
1669215296.8405097,10.0,0.04004399892653786,-0.09500342157696406,0.139204359992664,0.04000000000000012,-0.095,0.0,28.0,1.0,1.8e-11,1.2649110640673515e-12
1669215298.5591464,10.0,0.044982993405723606,-0.09498955594782976,0.13918545691506579,0.04500000000000012,-0.095,0.0,29.0,1.0,2.0000000000000002e-11,1.0217870203128262e-27
1669215300.3715856,10.0,0.04990846448617535,-0.09501330151225873,0.1392071739173677,0.05000000000000013,-0.095,0.0,30.0,1.0,2.0000000000000002e-11,1.0217870203128262e-27
1669215302.0971334,10.0,0.05510635412737934,-0.09498505511426542,0.13920018959142944,0.05500000000000013,-0.095,0.0,31.0,1.0,2.0000000000000002e-11,1.0217870203128262e-27
1669215303.8156216,10.0,0.05999495153264277,-0.09501716950353511,0.13922625933907323,0.06000000000000014,-0.095,0.0,32.0,1.0,2.0000000000000002e-11,1.0217870203128262e-27
1669215305.6888971,10.0,0.06493757316697511,-0.09496512051983602,0.13923214307631088,0.06500000000000014,-0.095,0.0,33.0,1.0,2.0000000000000002e-11,1.0217870203128262e-27
1669215307.4445553,10.0,0.07011672546224716,-0.09507300917690498,0.13920673704110464,0.07000000000000015,-0.095,0.0,34.0,1.0,1.0000000000000001e-11,5.108935101564131e-28
1669215309.1925106,10.0,0.07502595855941478,-0.0950228049270131,0.13919924986715082,0.07500000000000015,-0.095,0.0,35.0,1.0,1.0000000000000001e-11,5.108935101564131e-28
1669215310.9944148,10.0,0.07996375859944486,-0.09500230420411288,0.13922994384562215,0.08000000000000015,-0.095,0.0,36.0,1.0,1.0000000000000001e-11,5.108935101564131e-28
1669215312.8043325,10.0,0.0849969351978178,-0.09503424079329548,0.13926226646168421,0.08500000000000016,-0.095,0.0,37.0,1.0,1.0000000000000001e-11,5.108935101564131e-28
1669215314.5636346,10.0,0.08988723312541612,-0.09497522209325376,0.1392141279318494,0.09000000000000016,-0.095,0.0,38.0,1.0,1.0000000000000001e-11,5.108935101564131e-28
1669215316.350402,10.0,0.0950526868101687,-0.09506068095306064,0.13921816734378073,0.09500000000000017,-0.095,0.0,39.0,1.0,1.0000000000000001e-11,5.108935101564131e-28
1669215318.1693525,10.0,0.10001269512312318,-0.09499280394005422,0.13924407362696806,0.10000000000000017,-0.095,0.0,40.0,1.0,1.0000000000000001e-11,5.108935101564131e-28
1669215321.299337,10.0,-0.09999233067140802,-0.08953469443516682,0.13925288627534277,-0.1,-0.09,0.0,0.0,2.0,0.0,0.0
1669215323.0193746,10.0,-0.09501845239386662,-0.09004841097868738,0.13909679142450615,-0.095,-0.09,0.0,1.0,2.0,0.0,0.0
1669215324.8418953,10.0,-0.09004668522863167,-0.08989047589615096,0.13919434410675258,-0.09,-0.09,0.0,2.0,2.0,0.0,0.0
1669215326.5632946,10.0,-0.0848525691513831,-0.09001581039850565,0.13915203685731942,-0.08499999999999999,-0.09,0.0,3.0,2.0,1e-12,9.486832980505137e-13
1669215328.3879094,10.0,-0.08005535434287595,-0.09001606291392045,0.13912649643647212,-0.07999999999999999,-0.09,0.0,4.0,2.0,8.000000000000001e-12,1.2649110640673515e-12
1669215330.1955912,10.0,-0.07504029730308186,-0.08995119939741503,0.13913312825624052,-0.07499999999999998,-0.09,0.0,5.0,2.0,1.0000000000000001e-11,5.108935101564131e-28
1669215331.9153574,10.0,-0.0700796340534694,-0.08999295069048946,0.13914112973518955,-0.06999999999999998,-0.09,0.0,6.0,2.0,1.0000000000000001e-11,5.108935101564131e-28
1669215333.6402798,10.0,-0.06498733012205699,-0.09001639930377264,0.139140496682094,-0.06499999999999997,-0.09,0.0,7.0,2.0,1.0000000000000001e-11,5.108935101564131e-28
1669215335.530851,10.0,-0.05994097414834591,-0.09005876870842289,0.13909703302655185,-0.05999999999999997,-0.09,0.0,8.0,2.0,1.0000000000000001e-11,5.108935101564131e-28
1669215337.268914,10.0,-0.05502668031502836,-0.08999244771462528,0.13909748896141821,-0.054999999999999966,-0.09,0.0,9.0,2.0,1.0000000000000001e-11,5.108935101564131e-28
1669215338.994334,10.0,-0.05001946404282594,-0.09003836495659795,0.13905165048205298,-0.04999999999999996,-0.09,0.0,10.0,2.0,1.0000000000000001e-11,5.108935101564131e-28
1669215340.7669399,10.0,-0.045038320035698146,-0.08997462912455606,0.1390425048150427,-0.04499999999999996,-0.09,0.0,11.0,2.0,1.0000000000000001e-11,5.108935101564131e-28
1669215342.5411844,10.0,-0.03991766018716429,-0.08994883821682231,0.13903073135278005,-0.03999999999999995,-0.09,0.0,12.0,2.0,1.0000000000000001e-11,5.108935101564131e-28
1669215344.3745112,10.0,-0.03490890404308351,-0.09002505920611908,0.13899019026176546,-0.03499999999999995,-0.09,0.0,13.0,2.0,1.0000000000000001e-11,5.108935101564131e-28
1669215346.1763628,10.0,-0.030043016608956127,-0.09005513182130698,0.13899798699860527,-0.029999999999999943,-0.09,0.0,14.0,2.0,1.0000000000000001e-11,5.108935101564131e-28
1669215347.992486,10.0,-0.025023458919285882,-0.09001267376774158,0.13895801750867082,-0.02499999999999994,-0.09,0.0,15.0,2.0,2.0000000000000002e-11,1.0217870203128262e-27
1669215349.8022795,10.0,-0.019905561540945554,-0.09000841798962966,0.1389320540699086,-0.019999999999999934,-0.09,0.0,16.0,2.0,2.0000000000000002e-11,1.0217870203128262e-27
1669215351.5258281,10.0,-0.014903291126231469,-0.08999528864723283,0.138923873904159,-0.01499999999999993,-0.09,0.0,17.0,2.0,2.0000000000000002e-11,1.0217870203128262e-27
1669215353.2521298,10.0,-0.010081181239576159,-0.09001374802143908,0.13890436247119198,-0.009999999999999926,-0.09,0.0,18.0,2.0,2.0000000000000002e-11,1.0217870203128262e-27
1669215355.0766897,10.0,-0.005068231720297661,-0.0900127532047531,0.13891558949372407,-0.004999999999999921,-0.09,0.0,19.0,2.0,2.0000000000000002e-11,1.0217870203128262e-27
1669215356.8912356,10.0,0.00011168197582284156,-0.08999484678711861,0.13890906139057918,8.326672684688674e-17,-0.09,0.0,20.0,2.0,2.0000000000000002e-11,1.0217870203128262e-27
1669215358.7026498,10.0,0.005004689685180155,-0.09001135325986342,0.13895429504932144,0.005000000000000088,-0.09,0.0,21.0,2.0,1.0000000000000001e-11,5.108935101564131e-28
1669215360.518604,10.0,0.009963596381992401,-0.0900923551834183,0.13891618474883277,0.010000000000000092,-0.09,0.0,22.0,2.0,1.0000000000000001e-11,5.108935101564131e-28
1669215362.3325834,10.0,0.014996494175993927,-0.08998136999108647,0.13894419587939638,0.015000000000000097,-0.09,0.0,23.0,2.0,1.0000000000000001e-11,5.108935101564131e-28
1669215364.054622,10.0,0.020051940277743444,-0.09005825232546522,0.13891264379411006,0.0200000000000001,-0.09,0.0,24.0,2.0,1.0000000000000001e-11,5.108935101564131e-28
1669215365.875433,10.0,0.02495575837983742,-0.09001150906616007,0.13893833659197197,0.025000000000000105,-0.09,0.0,25.0,2.0,1.0000000000000001e-11,5.108935101564131e-28
1669215367.691566,10.0,0.03001960262354987,-0.09003951970612012,0.13892814867375414,0.03000000000000011,-0.09,0.0,26.0,2.0,1.0000000000000001e-11,5.108935101564131e-28
1669215369.5800834,10.0,0.03503508429338274,-0.08995801113289714,0.13894389585521705,0.035000000000000114,-0.09,0.0,27.0,2.0,1.5e-11,1.5811388300841895e-12
1669215371.3230715,10.0,0.04002619686605065,-0.09003731951828442,0.13894076068673328,0.04000000000000012,-0.09,0.0,28.0,2.0,2.0000000000000002e-11,1.0217870203128262e-27
1669215373.0440762,10.0,0.04486460330250279,-0.08999915940564346,0.1389812219039424,0.04500000000000012,-0.09,0.0,29.0,2.0,2.0000000000000002e-11,1.0217870203128262e-27
1669215374.8117187,10.0,0.050010857447370285,-0.08998974208295946,0.13903422034435686,0.05000000000000013,-0.09,0.0,30.0,2.0,2.0000000000000002e-11,1.0217870203128262e-27
1669215376.579367,10.0,0.05507551921063668,-0.08998233139768058,0.1390503820494416,0.05500000000000013,-0.09,0.0,31.0,2.0,2.0000000000000002e-11,1.0217870203128262e-27
1669215378.3935766,10.0,0.05992089858460074,-0.09005667091583897,0.13904749459965254,0.06000000000000014,-0.09,0.0,32.0,2.0,2.0000000000000002e-11,1.0217870203128262e-27
1669215380.2149148,10.0,0.06506091352520053,-0.09003219071977359,0.1390627621215899,0.06500000000000014,-0.09,0.0,33.0,2.0,2.0000000000000002e-11,1.0217870203128262e-27
1669215382.02543,10.0,0.07006115982915674,-0.09005129866636502,0.1390983497940086,0.07000000000000015,-0.09,0.0,34.0,2.0,2.0000000000000002e-11,1.0217870203128262e-27
1669215383.837181,10.0,0.07493031818449307,-0.08998403183256248,0.13912036682542728,0.07500000000000015,-0.09,0.0,35.0,2.0,2.0000000000000002e-11,1.0217870203128262e-27
1669215385.5678585,10.0,0.08004928746981453,-0.09006274803793912,0.1391091518485651,0.08000000000000015,-0.09,0.0,36.0,2.0,1.0000000000000001e-11,5.108935101564131e-28
1669215387.3707948,10.0,0.08506767474284944,-0.09003493639472399,0.13908938673053195,0.08500000000000016,-0.09,0.0,37.0,2.0,1.0000000000000001e-11,5.108935101564131e-28
1669215389.2226145,10.0,0.0898981334164242,-0.09001676233512834,0.13913239389641147,0.09000000000000016,-0.09,0.0,38.0,2.0,1.0000000000000001e-11,5.108935101564131e-28
1669215391.0405881,10.0,0.09510582581416853,-0.08994610353653876,0.13915798954250658,0.09500000000000017,-0.09,0.0,39.0,2.0,1.0000000000000001e-11,5.108935101564131e-28
1669215392.8316078,10.0,0.09992997959257448,-0.09002770840777086,0.13914818315405947,0.10000000000000017,-0.09,0.0,40.0,2.0,1.0000000000000001e-11,5.108935101564131e-28
1669215395.9533901,10.0,-0.10003324719033124,-0.08443552792434139,0.13898031993631976,-0.1,-0.08499999999999999,0.0,0.0,3.0,0.0,0.0
1669215397.679304,10.0,-0.09501555859664042,-0.08493624281906059,0.13893944035862432,-0.095,-0.08499999999999999,0.0,1.0,3.0,0.0,0.0
1669215399.5516665,10.0,-0.09003477194899062,-0.08503366444812577,0.13893145280124108,-0.09,-0.08499999999999999,0.0,2.0,3.0,0.0,0.0
1669215401.3215792,10.0,-0.08488219747516562,-0.08498664327427125,0.13892717450335523,-0.08499999999999999,-0.08499999999999999,0.0,3.0,3.0,4e-12,1.5491933384829663e-12
1669215403.0428135,10.0,-0.08001765734404187,-0.08498290239817907,0.1389584775651424,-0.07999999999999999,-0.08499999999999999,0.0,4.0,3.0,1.0000000000000001e-11,5.108935101564131e-28
1669215404.7825394,10.0,-0.07508977043833139,-0.08501180592493607,0.13896777896536439,-0.07499999999999998,-0.08499999999999999,0.0,5.0,3.0,1.0000000000000001e-11,5.108935101564131e-28
1669215406.578828,10.0,-0.07004615178941791,-0.08508646245581708,0.13889941129138356,-0.06999999999999998,-0.08499999999999999,0.0,6.0,3.0,1.0000000000000001e-11,5.108935101564131e-28
1669215408.392319,10.0,-0.06487371164028738,-0.08499463389193307,0.13886094868625665,-0.06499999999999997,-0.08499999999999999,0.0,7.0,3.0,1.0000000000000001e-11,5.108935101564131e-28
1669215410.2181375,10.0,-0.06000547890797697,-0.08497625890125021,0.13889129042220155,-0.05999999999999997,-0.08499999999999999,0.0,8.0,3.0,1.0000000000000001e-11,5.108935101564131e-28
1669215412.0337508,10.0,-0.05502128160653828,-0.08498274012742996,0.1388672149100511,-0.054999999999999966,-0.08499999999999999,0.0,9.0,3.0,1.0000000000000001e-11,5.108935101564131e-28
1669215413.8439527,10.0,-0.05000756329206078,-0.08502427520413852,0.13880688454398105,-0.04999999999999996,-0.08499999999999999,0.0,10.0,3.0,1.0000000000000001e-11,5.108935101564131e-28
1669215415.5647678,10.0,-0.0449187376107882,-0.08503235637574269,0.13879821142670723,-0.04499999999999996,-0.08499999999999999,0.0,11.0,3.0,1.0000000000000001e-11,5.108935101564131e-28
1669215417.388045,10.0,-0.04002788086629093,-0.08504959133698964,0.13875897798447306,-0.03999999999999995,-0.08499999999999999,0.0,12.0,3.0,1.0000000000000001e-11,5.108935101564131e-28
1669215419.2198071,10.0,-0.035044440793774376,-0.08497483421817725,0.1387619603810351,-0.03499999999999995,-0.08499999999999999,0.0,13.0,3.0,1.2e-11,1.2649110640673515e-12
1669215421.0616663,10.0,-0.02999786964554889,-0.08498887707746916,0.13877611500758258,-0.029999999999999943,-0.08499999999999999,0.0,14.0,3.0,2.0000000000000002e-11,1.0217870203128262e-27
1669215422.8376064,10.0,-0.024957096985338392,-0.08500231309534012,0.13879781367332894,-0.02499999999999994,-0.08499999999999999,0.0,15.0,3.0,2.0000000000000002e-11,1.0217870203128262e-27
1669215424.692253,10.0,-0.020042836695453287,-0.08504006577804168,0.13876473091826758,-0.019999999999999934,-0.08499999999999999,0.0,16.0,3.0,2.0000000000000002e-11,1.0217870203128262e-27
1669215426.4631586,10.0,-0.014980723280509617,-0.08502428350878632,0.13874026374331383,-0.01499999999999993,-0.08499999999999999,0.0,17.0,3.0,2.0000000000000002e-11,1.0217870203128262e-27
1669215428.1872811,10.0,-0.010007144263022863,-0.08500077202610812,0.13876794155233008,-0.009999999999999926,-0.08499999999999999,0.0,18.0,3.0,2.0000000000000002e-11,1.0217870203128262e-27
1669215430.0085964,10.0,-0.005019266211090112,-0.08498188628204467,0.13877250848374123,-0.004999999999999921,-0.08499999999999999,0.0,19.0,3.0,2.0000000000000002e-11,1.0217870203128262e-27
1669215431.826387,10.0,6.706909358257518e-05,-0.08500591450968503,0.13877751602864397,8.326672684688674e-17,-0.08499999999999999,0.0,20.0,3.0,2.0000000000000002e-11,1.0217870203128262e-27
1669215433.648806,10.0,0.004949392878508166,-0.08502569737830307,0.13885358593776298,0.005000000000000088,-0.08499999999999999,0.0,21.0,3.0,2.0000000000000002e-11,1.0217870203128262e-27
1669215435.3985658,10.0,0.009991217091500693,-0.08508991789903775,0.13881948882180045,0.010000000000000092,-0.08499999999999999,0.0,22.0,3.0,2.0000000000000002e-11,1.0217870203128262e-27
1669215437.185843,10.0,0.015052464718552191,-0.08499029331232427,0.13884417774716218,0.015000000000000097,-0.08499999999999999,0.0,23.0,3.0,2.0000000000000002e-11,1.0217870203128262e-27
1669215439.0086124,10.0,0.02000828285806118,-0.08502212161073586,0.13885092268030474,0.0200000000000001,-0.08499999999999999,0.0,24.0,3.0,2.0000000000000002e-11,1.0217870203128262e-27
1669215440.823406,10.0,0.02496388504701104,-0.08500714390199032,0.1388530857503127,0.025000000000000105,-0.08499999999999999,0.0,25.0,3.0,1.2e-11,1.2649110640673515e-12
1669215442.6310408,10.0,0.029908972890730315,-0.08504893639702377,0.1388769005210299,0.03000000000000011,-0.08499999999999999,0.0,26.0,3.0,1.0000000000000001e-11,5.108935101564131e-28
1669215444.362965,10.0,0.0351381295235821,-0.08502648947906566,0.1389064384046631,0.035000000000000114,-0.08499999999999999,0.0,27.0,3.0,1.9000000000000002e-11,9.486832980505137e-13
1669215446.1665132,10.0,0.039967339433531854,-0.08501853181779484,0.13892736020014712,0.04000000000000012,-0.08499999999999999,0.0,28.0,3.0,2.0000000000000002e-11,1.0217870203128262e-27
